step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
4561,111,2328,1,3111.473,1011.3731,2,1893.5746,0,0.0,0.0,80139.5915,209,178186.7546,89836.0698,8766.0934,809.334,0.018039
4562,111,2328,0,3127.0987,1023.3204,2,1956.4916,0,0.0,0.0,80902.5149,211,179160.4809,89877.0527,8935.9132,809.7032,0.018036
4563,111,2328,0,3127.7698,1032.8676,3,1893.3883,0,0.0,0.0,82031.0682,214,180495.8687,90219.3327,8800.4678,812.7868,0.017995
4564,111,2328,0,3134.2824,1047.1873,0,2205.4469,0,0.0,0.0,82031.0682,214,180701.5261,89734.8496,9490.6083,808.4221,0.01807
4565,112,2329,1,3126.2029,1047.1873,2,2013.7526,0,0.0,0.0,83338.1356,216,182216.8647,90385.2741,9053.455,807.0114,0.018095
4566,112,2330,1,3151.1085,1063.11,1,2048.3344,1,2554.1865,0.0,81581.9287,213,180120.3626,89976.5577,9121.8761,803.3621,0.018147
4567,112,2330,0,3140.9753,1043.9013,1,2139.8253,0,0.0,0.0,82112.0299,214,180863.6853,89963.9874,9347.668,803.2499,0.018172
4568,112,2331,1,3141.409,1050.3679,2,1972.955,1,2052.7383,0.0,81362.7093,213,179933.6578,90160.2973,8970.6512,805.0027,0.018138
4569,112,2331,0,3143.3611,1041.7732,5,1789.4998,0,0.0,0.0,82848.5673,218,181632.5878,90747.6462,8596.3743,810.2468,0.018059
4570,113,2332,1,3157.4011,1060.0524,2,1834.5276,0,0.0,0.0,83858.1767,220,182868.6934,90891.1539,8684.3627,804.3465,0.018117
4571,114,2333,1,3174.5457,1072.4942,1,1936.2006,0,0.0,0.0,84653.0322,221,183900.9318,90917.4253,8900.4742,797.5213,0.0182
4572,114,2333,0,3186.4193,1082.3964,1,2130.8407,0,0.0,0.0,85030.4757,222,184512.6339,90715.2868,9336.8714,795.7481,0.018239
4573,113,2333,0,3181.5846,1087.161,3,1959.3799,1,2374.681,0.0,84001.7942,221,183175.3453,90779.576,8958.9752,803.3591,0.018162
4574,112,2333,0,3168.3432,1075.1449,3,1889.6046,1,2141.138,0.0,83039.2132,220,181978.9456,90686.9513,8812.7811,809.7049,0.018076
4575,113,2334,1,3155.9526,1064.0852,1,1975.6917,0,0.0,0.0,83820.7871,221,182983.0889,90745.4084,8981.8934,803.0567,0.018157
4576,114,2335,1,3170.649,1073.7151,1,2030.7651,0,0.0,0.0,84611.1646,222,184005.4523,90866.1387,9098.149,797.0714,0.018236
4577,115,2336,1,3186.0349,1083.6026,1,2160.3796,0,0.0,0.0,85101.6354,223,184737.1901,90813.1049,9397.4498,789.6792,0.018353
4578,114,2336,0,3194.6261,1089.7599,2,2027.6467,1,2127.1688,0.0,84210.7189,221,183637.7046,90923.1593,9073.8264,797.5716,0.018265
4579,114,2337,1,3184.7654,1079.1664,1,2049.7669,1,2434.3444,0.0,82630.7992,216,181735.4061,90557.8179,9116.7889,794.3668,0.018312
4580,113,2337,0,3175.4906,1060.464,3,1919.0527,1,2067.5993,0.0,81843.4927,215,180740.826,90619.4888,8842.8445,801.9424,0.018204
4581,113,2337,0,3164.0719,1051.1891,3,1916.2871,0,0.0,0.0,82843.6227,218,181963.2549,90834.2713,8850.3609,803.8431,0.018169
4582,115,2339,2,3173.2255,1063.6624,1,1997.3972,0,0.0,0.0,83624.5246,219,182988.4324,90914.4922,9024.4156,790.5608,0.019578
4583,115,2339,0,3186.5858,1073.5266,1,2167.0064,0,0.0,0.0,84008.0809,220,183604.1697,90754.8702,9416.2187,789.1728,0.018385
4584,115,2339,0,3192.3118,1078.3905,2,2020.6947,0,0.0,0.0,85272.715,222,185103.5489,91334.8028,9071.0311,794.2157,0.018318
4585,114,2339,0,3202.9294,1093.7037,5,1809.9157,1,2118.7306,0.0,84744.7787,222,184331.9658,91533.2051,8623.982,802.9229,0.018173
4586,116,2341,2,3199.9147,1087.6541,3,1838.8324,0,0.0,0.0,85831.258,225,185672.5858,91739.6207,8681.7071,790.8588,0.018352
4587,116,2341,0,3225.3995,1101.2962,2,1939.5099,0,0.0,0.0,86646.1079,227,186739.9043,91759.1918,8914.6047,791.0275,0.018297
4588,117,2342,1,3230.3812,1111.569,1,2030.0508,0,0.0,0.0,87406.5768,228,187762.279,91819.3359,9121.3664,784.7806,0.018378
4589,115,2342,0,3242.5004,1121.3028,3,1902.2927,2,4637.7621,0.0,84127.9447,222,183711.4093,91305.4302,8853.0344,793.9603,0.018249
4590,116,2343,1,3209.4539,1083.684,4,1862.3295,0,0.0,0.0,85312.7747,226,185152.3305,91635.6768,8783.879,789.9627,0.018307
4591,117,2344,1,3228.8721,1099.1837,1,2165.8233,0,0.0,0.0,85462.0243,227,185568.3268,91224.0793,9467.2232,779.693,0.018571
4592,117,2344,0,3227.5191,1101.1408,2,2002.3186,0,0.0,0.0,86808.6826,229,187169.437,91853.8838,9091.8706,785.0759,0.01837
4593,118,2345,1,3245.7427,1117.9473,1,2069.9445,0,0.0,0.0,87586.9481,230,188218.4264,91969.0273,9252.451,779.3985,0.018449
4594,118,2346,1,3260.7535,1127.7947,4,1860.8459,1,2594.5972,0.0,86603.3975,229,186821.6962,92010.1037,8798.195,779.7466,0.018433
4595,118,2346,0,3260.1225,1117.1469,1,2139.5763,0,0.0,0.0,86833.7998,230,187328.4515,91637.4792,9447.1724,776.5888,0.018485
4596,118,2346,0,3252.4049,1120.0546,3,1973.7882,0,0.0,0.0,88208.5931,233,188970.2337,92254.6363,9097.0043,781.819,0.018426
4597,119,2347,1,3265.5576,1136.8154,1,2055.282,0,0.0,0.0,89021.9365,234,190061.7444,92378.3226,9256.4853,776.2884,0.018503
4598,119,2347,0,3278.5393,1146.883,3,1939.8425,0,0.0,0.0,90383.1459,237,191697.2929,92925.8749,8983.2721,780.8897,0.018437
4599,121,2349,2,3293.6489,1163.9074,1,2212.8453,0,0.0,0.0,90622.3608,238,192234.2921,92618.0088,9598.9224,765.4381,0.019892
4600,121,2349,0,3295.8949,1166.932,2,2031.5643,0,0.0,0.0,92060.1876,240,193949.7271,93327.0096,9167.5299,771.2976,0.018583
4601,120,2349,0,3321.6356,1184.1338,3,1948.3938,1,2510.5174,0.0,90831.2781,237,192352.9137,93116.2787,9005.3569,775.969,0.018523
4602,122,2351,2,3309.0898,1169.6029,3,1957.4873,0,0.0,0.0,91935.2293,240,193763.7774,93412.2289,9026.3192,765.674,0.018693
4603,120,2351,0,3335.2361,1183.3606,2,2035.7606,2,4059.5918,0.0,88749.0053,234,190071.3667,92723.6408,9198.7206,772.697,0.018542
4604,119,2351,0,3298.7146,1146.0646,3,1948.5389,1,2407.5342,0.0,87585.8599,233,188665.2569,92621.6644,9052.7326,778.3333,0.018461
4605,120,2352,1,3286.3646,1133.8835,1,2061.562,0,0.0,0.0,88333.6711,234,189701.6508,92675.2378,9292.7419,772.2936,0.018544
4606,122,2354,2,3302.5743,1143.5357,5,1855.7301,0,0.0,0.0,89994.2574,239,191670.2479,93439.297,8846.6936,765.8959,0.018634
4607,122,2354,0,3338.9454,1165.1595,1,2187.4178,0,0.0,0.0,90143.3549,240,192129.6991,92990.9334,9605.4108,762.2208,0.018682
4608,122,2354,0,3330.0613,1167.1162,4,1891.0664,0,0.0,0.0,91973.2953,244,194259.5633,93940.5122,8955.7559,770.0042,0.018574
4609,122,2354,0,3348.1771,1190.0389,2,1999.8244,0,0.0,0.0,92842.247,246,195430.6981,94009.373,9189.0781,770.5686,0.018568
4610,122,2354,0,3349.4654,1200.9327,2,2075.3008,0,0.0,0.0,93721.2522,248,196606.4166,94161.6978,9333.4667,771.8172,0.018558
4611,122,2354,0,3351.9351,1212.1211,1,2236.2073,0,0.0,0.0,94228.8872,249,197405.7277,94098.9891,9687.8515,771.3032,0.018589
4612,122,2355,1,3351.3109,1218.6511,2,2056.7339,1,2131.2465,0.0,93559.1106,246,196628.8982,94411.8515,9267.9361,773.8676,0.018557
4613,121,2355,0,3354.7481,1212.136,2,2093.095,1,1970.898,0.0,92498.5662,245,195458.0512,94201.5124,9362.9726,778.5249,0.018495
4614,119,2356,1,3339.77,1199.4605,1,2159.6407,3,6647.6146,0.0,86657.4381,233,188380.3358,92834.852,9483.0456,780.1248,0.018477
4615,119,2356,0,3285.4152,1128.9317,3,1963.8294,0,0.0,0.0,88143.8935,236,190129.6416,93517.9413,9062.8068,785.8651,0.018404
4616,117,2356,0,3298.1128,1147.3148,3,1960.643,2,4527.6056,0.0,84701.0601,228,185933.7857,92755.5785,9062.1471,792.7827,0.018297
4617,117,2356,0,3258.6856,1107.0272,1,2213.9992,0,0.0,0.0,84934.0049,229,186413.8821,92437.4052,9627.472,790.0633,0.018341
4618,118,2357,1,3254.2851,1109.9378,2,2035.5587,0,0.0,0.0,86302.9184,231,188033.6735,93091.3053,9229.4498,788.9094,0.018357
4619,118,2357,0,3277.3719,1126.5872,2,2083.6517,0,0.0,0.0,87138.6708,233,189121.6221,93235.6701,9337.2812,790.1328,0.018342
4620,119,2358,1,3282.1193,1136.9075,1,2224.275,0,0.0,0.0,87639.0448,234,189882.1574,93185.949,9652.1635,783.0752,0.018454
4621,118,2358,0,3290.7815,1143.0802,5,1900.6371,1,2018.5751,0.0,87465.4588,234,189553.171,93742.215,8935.4972,794.4256,0.018281
4622,119,2359,1,3291.5107,1140.9801,1,2002.0867,0,0.0,0.0,88312.8699,235,190662.7862,93802.1463,9142.77,788.2533,0.018356
4623,120,2360,1,3306.2729,1151.1513,1,2072.7545,0,0.0,0.0,89152.0872,236,191772.8812,93922.9037,9297.8903,782.6909,0.01843
4624,120,2360,0,3319.4022,1161.3782,2,2101.6837,0,0.0,0.0,90030.0157,238,192918.1789,94102.8288,9385.3345,784.1902,0.018415
4625,118,2360,0,3322.3186,1172.2237,3,1941.1224,2,4557.0315,0.0,86925.5399,231,189008.4784,93620.4985,9052.44,793.3941,0.018288
4626,118,2361,1,3289.6838,1135.6809,3,1950.389,1,2470.1704,0.0,85533.2261,230,187257.7619,93242.632,9071.9038,790.1918,0.01838
4627,118,2361,0,3278.848,1119.8931,4,1907.3317,0,0.0,0.0,86757.1888,234,188733.9786,93594.3474,8972.4424,793.1724,0.018269
4628,119,2362,1,3290.8639,1135.5881,1,2182.3291,0,0.0,0.0,87001.018,235,189243.0751,93235.3753,9601.6819,783.4905,0.018462
4629,119,2362,0,3292.1829,1138.6522,2,2059.1856,0,0.0,0.0,88272.4186,237,190769.5701,93786.7502,9305.4014,788.124,0.018359
4630,119,2363,1,3306.0808,1154.3077,3,1953.1546,1,2148.7132,0.0,87461.4522,236,189755.0689,93812.8362,9075.7806,788.3432,0.018337
4631,122,2366,3,3312.2559,1144.6183,3,1968.063,0,0.0,0.0,88544.3953,239,191135.3721,94082.3072,9118.6696,771.1665,0.018933
4632,122,2367,1,3344.1271,1158.2907,4,1916.2993,1,2088.5754,0.0,87741.205,238,190171.6849,94020.7561,9019.7238,770.6619,0.018578
4633,122,2367,0,3349.2355,1149.1573,3,1968.5699,0,0.0,0.0,88733.8648,241,191463.8783,94179.6631,9160.3504,771.9645,0.018518
4634,122,2367,0,3354.3704,1162.0262,1,2186.0421,0,0.0,0.0,89150.0766,242,192177.0763,93974.8272,9662.1724,770.2855,0.018555
4635,122,2367,0,3349.5058,1167.4814,3,2026.3083,0,0.0,0.0,90562.8468,245,193878.1738,94612.9609,9312.3662,775.5161,0.018492
4636,122,2367,0,3361.0113,1184.8761,4,1911.0326,0,0.0,0.0,92004.8763,249,195607.6583,95145.9342,9066.8478,779.8847,0.018416
4637,123,2368,1,3374.357,1203.2866,2,2022.8423,0,0.0,0.0,92877.6165,251,196779.6533,95210.4385,9306.5984,774.0686,0.018485
4638,124,2369,1,3389.2431,1214.3635,2,2095.9763,0,0.0,0.0,93760.5975,253,197969.8974,95356.5327,9472.7673,769.0043,0.01855
4639,123,2369,0,3402.9425,1225.7418,1,2260.986,1,2376.8075,0.0,91897.7171,249,195831.5123,94709.5598,9839.2354,769.9964,0.018563
4640,123,2369,0,3375.9053,1203.382,4,1976.0417,0,0.0,0.0,93660.483,253,197883.044,95625.5306,9212.0303,777.4433,0.018462
4641,122,2369,0,3393.1682,1225.1229,2,2057.0882,1,2442.7989,0.0,92116.9511,251,196018.2797,95116.7146,9394.614,779.6452,0.018439
4642,122,2369,0,3370.1932,1206.4738,2,2104.9665,0,0.0,0.0,93002.5511,253,197183.5753,95272.0796,9518.9447,780.9187,0.018429
4643,122,2370,1,3374.8618,1217.6205,3,1981.4566,1,2221.6368,0.0,92217.6312,252,196202.5385,95368.7138,9226.1936,781.7108,0.018412
4644,122,2370,0,3374.9348,1209.0947,1,2255.7348,0,0.0,0.0,92458.8984,253,196723.9566,95022.9544,9852.1038,778.8767,0.018462
4645,123,2371,1,3369.6681,1212.2047,2,2081.6054,0,0.0,0.0,93908.6977,255,198456.3999,95726.9704,9435.7319,778.2681,0.018479
4646,123,2371,0,3393.1641,1229.7736,2,2101.5617,0,0.0,0.0,94865.5665,257,199696.4958,95932.0419,9513.8874,779.9353,0.018466
4647,122,2371,0,3396.3976,1241.4885,2,2131.1269,1,2038.4733,0.0,93757.0074,255,198440.8652,95705.0759,9588.7819,784.4678,0.018407
4648,123,2372,1,3381.0056,1228.1216,1,2259.785,0,0.0,0.0,94346.7473,256,199309.1627,95706.7486,9870.6667,778.1036,0.018505
4649,123,2372,0,3390.7224,1235.3473,3,2046.1198,0,0.0,0.0,95888.9523,259,201124.1098,96442.3209,9407.8366,784.0839,0.018438
4650,123,2372,0,3403.6407,1253.5695,3,1960.2062,0,0.0,0.0,97244.7429,262,202752.4919,96883.4981,9239.251,787.6707,0.018385
4651,123,2372,0,3412.3365,1269.9804,2,2031.1822,0,0.0,0.0,98196.2323,264,203975.2311,96978.1148,9415.8841,788.44,0.018377
4652,122,2372,0,3413.9956,1281.5695,4,1888.3144,1,2328.987,0.0,97447.7533,264,202952.7782,97012.8199,9102.2051,795.187,0.018273
4653,122,2372,0,3402.6589,1272.7759,2,1981.9677,0,0.0,0.0,98397.3577,266,204162.8597,97052.3073,9323.1947,795.5107,0.018269
4654,122,2372,0,3403.4814,1284.6987,1,2215.6219,0,0.0,0.0,98821.0246,267,204842.2053,96798.3269,9832.8537,793.4289,0.018312
4655,122,2372,0,3397.5283,1290.0033,3,1999.0896,0,0.0,0.0,100429.5661,270,206698.0175,97520.3082,9358.1433,799.3468,0.018252
4656,121,2372,0,3409.9089,1309.1093,4,1870.0687,1,1883.0295,0.0,100129.6924,268,206210.9352,97630.3159,9055.9269,806.8621,0.01814
4657,120,2372,0,3399.8045,1303.5412,2,1967.3499,1,1972.8403,0.0,99129.0941,266,205022.8487,97230.1813,9263.5733,810.2515,0.01809
4658,120,2372,0,3379.5558,1290.6269,3,1899.2672,0,0.0,0.0,100528.5046,269,206650.047,97629.9535,9091.5889,813.5829,0.018042
4659,120,2373,1,3389.7053,1308.1237,3,1911.9043,1,2442.8679,0.0,99324.196,267,205079.5755,97265.5994,9089.7801,810.5467,0.018061
4660,121,2375,2,3386.6105,1294.1698,4,1864.1362,1,2201.4961,0.0,98533.917,264,203940.3592,97044.5513,8966.8909,802.0211,0.018169
4661,119,2375,0,3391.8438,1283.1618,2,1963.3343,2,4223.8069,0.0,95262.6141,255,199984.4868,96125.4834,9191.3893,807.7772,0.018063
4662,118,2376,1,3352.2526,1243.1118,2,2140.6288,2,4667.2099,0.0,91166.9874,246,194991.0145,94829.6449,9584.3822,803.6411,0.018125
4663,120,2378,2,3316.5387,1193.4931,3,1908.0444,0,0.0,0.0,92867.5764,249,196942.5345,95621.089,9053.8691,796.8424,0.018192
4664,120,2378,0,3354.5644,1214.4601,3,1862.8808,0,0.0,0.0,94166.8359,252,198497.557,95932.5966,8998.1245,799.4383,0.018149
4665,120,2378,0,3361.0744,1230.9008,2,1954.5401,0,0.0,0.0,95105.6142,254,199690.2478,95965.9371,9218.6965,799.7161,0.018146
4666,122,2380,2,3366.1925,1242.7578,4,1935.3031,0,0.0,0.0,96368.531,258,201226.2813,96313.1789,9154.5713,789.4523,0.018289
4667,123,2381,1,3396.7438,1259.0859,4,1811.0274,0,0.0,0.0,97985.7563,262,203127.9287,96875.3362,8881.8362,787.6044,0.018274
4668,122,2381,0,3420.4101,1280.1549,1,2156.8658,1,2141.162,0.0,96077.7857,259,201044.6958,95913.6578,9663.2524,786.1775,0.018294
4669,121,2381,0,3388.9532,1257.2571,3,1953.6618,1,2017.934,0.0,95663.3604,253,200428.3967,96140.2087,9229.8276,794.5472,0.018197
4670,120,2381,0,3379.1435,1251.2139,3,1899.4466,1,2011.4295,0.0,94996.4594,252,199612.8077,96106.5778,9109.7705,800.8881,0.018104
4671,120,2381,0,3365.9369,1243.9296,2,1979.7633,0,0.0,0.0,95949.9028,254,200817.4765,96174.5871,9292.9866,801.4549,0.0181
4672,120,2381,0,3366.992,1255.9511,4,1862.9252,0,0.0,0.0,97444.6837,258,202558.8122,96665.0556,9049.0729,805.5421,0.018042
4673,119,2381,0,3376.5638,1275.3838,2,1964.3786,1,2482.499,0.0,95902.0957,254,200586.7248,96008.941,9270.6882,806.7978,0.018034
4674,120,2382,1,3352.9648,1256.9316,2,2019.1354,0,0.0,0.0,96886.0133,256,201818.516,96154.5758,9377.9269,801.2881,0.018098
4675,120,2382,0,3367.0966,1269.8679,1,2208.5223,0,0.0,0.0,97351.8839,257,202529.9455,95962.3314,9815.7302,799.6861,0.018139
4676,120,2383,1,3364.2724,1275.9625,3,1984.2399,1,2272.6576,0.0,96706.4428,255,201620.65,96202.6241,9311.583,801.6885,0.018112
4677,120,2383,0,3366.5333,1268.5027,3,1905.8351,0,0.0,0.0,98080.5799,258,203239.6794,96614.5177,9144.5818,805.121,0.018068
4678,120,2383,0,3374.296,1285.9477,3,1896.665,0,0.0,0.0,99302.2119,261,204704.7942,96852.3792,9150.2032,807.1032,0.018039
4679,122,2385,2,3383.4887,1301.6225,2,1978.7841,0,0.0,0.0,100294.4174,263,205961.8433,96945.7974,9331.6285,794.6377,0.018249
4680,123,2386,1,3407.6853,1314.4288,2,2032.4145,0,0.0,0.0,101298.5693,265,207238.6203,97097.2899,9457.7611,789.4089,0.018268
4681,123,2386,0,3423.2987,1327.5875,1,2227.4254,0,0.0,0.0,101783.471,266,207994.7307,96915.1483,9911.1115,787.928,0.018313
4682,123,2386,0,3418.0591,1333.9002,5,1851.6292,0,0.0,0.0,103937.4769,271,210411.2079,98031.779,9056.952,797.0063,0.018194
4683,124,2387,1,3441.1848,1360.7031,3,1900.841,0,0.0,0.0,105135.924,274,211888.1737,98213.5638,9158.686,792.0449,0.018239
4684,124,2387,0,3456.827,1375.7484,2,1969.6117,0,0.0,0.0,106187.5676,276,213216.5271,98307.0121,9341.9474,792.7985,0.018238
4685,124,2387,0,3458.0847,1389.0286,2,2036.9339,0,0.0,0.0,107201.7464,278,214502.1797,98427.5145,9492.9188,793.7703,0.018236
4686,126,2389,2,3464.0174,1402.0315,1,2215.012,0,0.0,0.0,107821.0899,279,215411.7764,98337.6445,9883.042,780.4575,0.019561
4687,126,2390,1,3474.6628,1409.7193,2,1984.5506,1,1915.3908,0.0,107667.284,277,215141.1363,98752.77,9351.0824,783.7521,0.018376
4688,126,2391,1,3493.3037,1406.604,3,1890.515,1,1943.276,0.0,107284.005,277,214661.1614,98863.1457,9144.0107,784.6281,0.018336
4689,126,2391,0,3494.8534,1401.5567,2,1964.7694,0,0.0,0.0,108361.0492,279,216033.2873,98957.965,9344.2731,785.3807,0.01833
4690,126,2391,0,3496.3841,1414.6875,2,2019.1035,0,0.0,0.0,109450.3208,281,217412.2909,99116.5011,9475.4691,786.6389,0.018322
4691,126,2391,0,3498.6796,1428.1706,1,2220.5295,0,0.0,0.0,109997.7118,282,218244.2836,98929.8265,9946.7452,785.1574,0.018365
4692,127,2392,1,3495.4949,1434.8844,4,1883.8052,0,0.0,0.0,112107.181,286,220641.208,99979.1061,9189.921,787.2371,0.018335
4693,128,2393,1,3528.4747,1459.5898,6,1725.3691,0,0.0,0.0,113994.1411,292,222831.7518,100616.1122,8861.4985,786.0634,0.018316
4694,128,2393,0,3553.7852,1482.8098,3,1782.1535,0,0.0,0.0,115401.8712,295,224545.6781,100806.7124,8977.0944,787.5524,0.018299
4695,127,2393,0,3557.385,1499.8866,2,1893.0802,1,1962.3257,0.0,114590.1516,294,223640.9133,100448.1091,9237.6526,790.93,0.018259
4696,127,2393,0,3537.1951,1489.9797,2,1980.4864,0,0.0,0.0,115694.5113,296,225032.5779,100538.5619,9434.5047,791.6422,0.018269
4697,127,2393,0,3537.5878,1503.5989,2,2052.6484,0,0.0,0.0,116761.3342,298,226380.4399,100660.9263,9593.1794,792.6057,0.018282
4698,130,2396,3,3544.8603,1516.913,1,2246.2643,0,0.0,0.0,117426.7144,299,227356.5418,100586.793,9993.0344,773.7446,0.020747
4699,130,2398,2,3558.0875,1524.9442,4,1879.3397,2,4560.2919,0.0,115151.6943,294,224292.1844,100660.6488,9129.8413,774.3127,0.018729
4700,130,2399,1,3572.1457,1495.6935,5,1786.6512,1,1876.7077,0.0,115024.7363,295,224115.2335,100821.0394,8919.4578,775.5465,0.018505
4701,126,2399,0,3580.7362,1493.4613,3,1821.2426,4,8287.2845,0.0,108152.5331,280,215744.9502,99218.2447,9004.1724,787.4464,0.018328
4702,126,2399,0,3499.4995,1407.0883,4,1790.475,0,0.0,0.0,109668.5137,284,217552.7094,99567.0528,8947.1429,790.2147,0.018284
4703,126,2399,0,3506.7486,1425.7527,2,1911.6785,0,0.0,0.0,110761.6526,286,218935.4076,99603.7587,9199.9963,790.506,0.01829
4704,125,2399,0,3506.9062,1439.0682,2,1990.0699,1,2299.7046,0.0,109567.4947,284,217461.2963,99165.4513,9353.3503,793.3236,0.01827
4705,125,2400,1,3486.7861,1424.7311,4,1836.4455,1,1914.0173,0.0,109440.27,281,217179.7033,99398.6329,8965.8003,795.1891,0.01822
4706,124,2400,0,3490.6518,1422.379,2,1953.126,1,2270.2991,0.0,108190.6669,279,215676.58,98872.76,9233.1531,797.361,0.018197
4707,123,2400,0,3467.3771,1407.0621,4,1856.5122,1,2220.6323,0.0,107512.5153,277,214737.7235,98797.6609,9042.5474,803.233,0.018114
4708,122,2400,0,3453.3262,1399.1497,4,1860.6528,1,2401.092,0.0,106433.3485,277,213314.1422,98428.1036,9062.6901,806.7877,0.018061
4709,121,2400,0,3433.8914,1386.7732,3,1923.6834,1,2127.7811,0.0,105441.7873,275,212094.3574,98073.561,9184.0091,810.5253,0.018005
4710,122,2401,1,3416.8216,1375.2834,2,1957.606,0,0.0,0.0,106603.5068,277,213506.625,98273.8296,9239.2886,805.5232,0.018066
4711,121,2402,1,3434.0622,1390.641,3,1947.1421,2,4530.5266,0.0,103354.6257,271,209410.9318,97465.0703,9196.2358,805.4964,0.018075
4712,120,2402,0,3403.2214,1351.9533,4,1878.0401,1,2117.6807,0.0,102650.1692,271,208490.1118,97386.6009,9053.3417,811.555,0.017966
4713,120,2403,1,3392.4647,1344.8015,1,2214.5294,1,1983.7519,0.0,100851.7913,265,206431.7896,96375.5944,9804.4039,803.13,0.018175
4714,122,2405,2,3371.7857,1320.5967,3,1983.7859,0,0.0,0.0,102543.8555,268,208378.4479,97188.1768,9256.4156,796.6244,0.018214
4715,123,2406,1,3412.5753,1341.6173,3,1875.8941,0,0.0,0.0,104061.3124,271,210167.5549,97689.1825,9032.0601,794.221,0.018193
4716,122,2406,0,3435.2201,1360.9412,2,1953.6865,1,2344.745,0.0,102749.2682,267,208544.6325,97178.2571,9227.1072,796.5431,0.018168
4717,122,2406,0,3412.1777,1344.7832,1,2195.0984,0,0.0,0.0,103183.3648,268,209241.0734,96910.4044,9757.3041,794.3476,0.018214
4718,122,2407,1,3408.0611,1350.4142,5,1837.1,1,2107.1012,0.0,103217.6078,269,209069.9539,97531.8695,8930.4766,799.4416,0.018118
4719,121,2407,0,3419.1154,1350.3551,3,1852.1621,1,2492.9079,0.0,102007.0223,267,207441.2909,97074.7881,8964.4805,802.271,0.018078
4720,120,2407,0,3397.7325,1335.7577,2,1936.3659,1,2003.4735,0.0,101018.9814,264,206257.8943,96679.7315,9159.1813,805.6644,0.018034
4721,121,2408,1,3379.3486,1322.8168,2,2002.819,0,0.0,0.0,102026.4558,266,207521.3547,96812.6329,9287.2659,800.1044,0.0181
4722,121,2408,0,3393.1534,1335.4651,2,2039.4993,0,0.0,0.0,103029.7375,268,208777.9524,96969.185,9384.0299,801.3982,0.0181
4723,120,2408,0,3394.9048,1348.2534,1,2220.7323,1,2324.5533,0.0,101225.9026,264,206584.8704,96179.1895,9779.7784,801.4932,0.018131
4724,119,2408,0,3364.7086,1324.9622,4,1874.8758,1,2320.6915,0.0,100924.5405,264,205942.3327,96628.6729,8984.1192,812.0057,0.018019
4725,117,2408,0,3358.4478,1320.0234,2,1954.8603,2,3916.1622,0.0,98013.2407,256,202428.5414,95869.9845,9130.3162,819.4016,0.017913
4726,116,2408,0,3318.3322,1283.1494,2,1996.9465,1,2284.774,0.0,96709.0926,254,200731.4606,95382.1852,9220.1828,822.2602,0.017892
4727,114,2408,0,3295.0893,1266.02,1,2162.5059,2,4425.2399,0.0,92805.1093,241,195957.233,94143.9791,9578.1446,825.8244,0.017867
4728,113,2408,0,3244.1538,1215.7743,4,1857.43,1,2212.8291,0.0,92407.6792,239,195212.4203,94478.5904,8891.1508,836.0937,0.017747
4729,113,2408,0,3236.5258,1209.1107,3,1845.7052,0,0.0,0.0,93573.1032,242,196554.4089,94672.3118,8873.9939,837.8081,0.017717
4730,113,2408,0,3240.6899,1223.162,3,1833.4661,0,0.0,0.0,94751.0298,245,197907.5124,94860.4852,8860.9974,839.4733,0.017691
4731,113,2408,0,3244.6302,1237.5811,2,1905.1208,0,0.0,0.0,95692.5498,247,199022.6854,94878.2614,9016.8743,839.6306,0.01769
